,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
79,6,4-12,6,500,240,4-12-253_0_image,[ 0.36944444 -0.05694444],500.7051927,2.8271124000000327,"4-12-753_0_image,4-12-753_1_image,4-12-253_0_image",True,down
80,6,2-10,6,660,160,2-10-223_0_image,[-0.39027778 -0.07638889],504.5922035,2.9851860999999644,"2-10-223_0_image,2-10-883_0_image,2-10-883_1_image",True,up
81,6,5-17,6,500,240,5-17-908_0_image,[-0.36319444 -0.03611111],507.5151919,1.9847827000000962,"5-17-908_0_image,5-17-408_0_image,5-17-908_1_image",False,up
82,6,1-28,6,1,240,1-28-961_0_image,[ 0.39861111 -0.07152778],513.2752982,4.842303300000026,"1-28-962_0_image,1-28-962_1_image,1-28-961_0_image",True,down
83,6,13-20,6,500,240,13-20-916_0_image,[-0.31875    -0.04513889],515.6560001,1.4802896999999575,"13-20-916_0_image,13-20-416_0_image,13-20-416_1_image",True,down
84,6,3-5,6,641,320,3-5-6_0_image,[-0.29583333  0.02986111],518.3391637999999,1.7742666000000327,"3-5-6_0_image,3-5-647_1_image,3-5-647_0_image",True,down
85,6,15-24,6,660,160,15-24-865_0_image,[-0.02777778  0.00555556],520.9523442999999,1.7144150999999965,"15-24-205_1_image,15-24-865_0_image,15-24-205_0_image",True,down
86,6,14-27,6,340,160,14-27-974_0_image,[-0.36527778  0.02777778],528.1648898,6.29467360000001,"14-27-974_0_image,14-27-634_1_image,14-27-634_0_image",True,up
87,6,10-17,6,241,160,10-17-93_0_image,[-0.34027778  0.02569444],533.3719641,4.301299499999914,"10-17-93_0_image,10-17-334_0_image,10-17-334_1_image",True,up
88,6,7-12,6,500,240,7-12-378_0_image,[ 0.40833333 -0.03194444],536.2287911,1.956696500000021,"7-12-878_0_image,7-12-878_1_image,7-12-378_0_image",True,down
89,6,13-30,6,401,240,13-30-463_0_image,[ 0.33194444 -0.04791667],539.0319383,1.8922692999999526,"13-30-62_1_image,13-30-62_0_image,13-30-463_0_image",True,down
90,6,22-23,6,641,320,22-23-869_0_image,[-0.39166667  0.02430556],542.3289315,2.3978025000000116,"22-23-869_0_image,22-23-228_0_image,22-23-228_1_image",True,down
91,7,22-23,7,401,240,22-23-461_1_image,[ 0.11041667 -0.00833333],546.5007525999999,3.2499569000000292,"22-23-461_0_image,22-23-461_1_image,22-23-60_0_image",False,up
92,7,15-24,7,660,160,15-24-728_0_image,[ 0.37569444 -0.02916667],550.9529553,3.5569827000000487,"15-24-68_1_image,15-24-68_0_image,15-24-728_0_image",True,down
93,7,13-30,7,401,240,13-30-581_1_image,[ 0.40486111 -0.02847222],554.0387221,2.163843300000053,"13-30-581_0_image,13-30-982_0_image,13-30-581_1_image",False,up
94,7,13-20,7,500,240,13-20-754_0_image,[ 0.36319444 -0.04097222],557.6658592,2.7008522999999514,"13-20-254_1_image,13-20-254_0_image,13-20-754_0_image",True,down
95,7,3-5,7,401,240,3-5-779_0_image,[ 0.33472222 -0.10625   ],562.8628941,4.266145900000083,"3-5-378_0_image,3-5-378_1_image,3-5-779_0_image",True,down
96,7,1-28,7,1,240,1-28-392_1_image,[-0.125      -0.07152778],571.2586672,7.474880999999982,"1-28-392_0_image,1-28-392_1_image,1-28-393_0_image",False,up
97,7,7-12,7,260,240,7-12-903_1_image,[-0.32986111 -0.08541667],574.251851,2.0934482999999773,"7-12-903_1_image,7-12-903_0_image,7-12-643_0_image",False,up
98,7,10-17,7,241,160,10-17-622_1_image,[-0.1125     -0.12777778],584.8175332999999,9.652107399999977,"10-17-381_0_image,10-17-622_1_image,10-17-622_0_image",False,up
99,7,14-16,7,401,240,14-16-204_0_image,[ 0.30625    -0.10277778],588.6404183,2.913180900000043,"14-16-204_1_image,14-16-605_0_image,14-16-204_0_image",False,up
100,7,5-17,7,660,160,5-17-919_0_image,[ 0.39861111 -0.09513889],592.2856529,2.7602156000000377,"5-17-259_0_image,5-17-259_1_image,5-17-919_0_image",True,up
101,7,14-27,7,340,160,14-27-119_0_image,[ 0.32430556 -0.08958333],597.5922346,4.393140399999993,"14-27-459_0_image,14-27-459_1_image,14-27-119_0_image",True,down
102,7,2-10,7,660,160,2-10-233_0_image,[-0.12986111 -0.08541667],604.4542404,5.964053499999977,"2-10-893_1_image,2-10-233_0_image,2-10-893_0_image",True,down
103,7,4-12,7,500,240,4-12-76_0_image,[-0.41319444 -0.04791667],610.1514379,4.8001401000000214,"4-12-76_0_image,4-12-576_1_image,4-12-576_0_image",True,down
104,8,2-10,8,580,80,2-10-226_1_image,[-0.42986111 -0.04722222],613.7161195,2.64981709999995,"2-10-226_1_image,2-10-806_0_image,2-10-226_0_image",False,up
105,8,14-16,8,561,160,14-16-725_0_image,[-0.35694444 -0.03055556],618.1631216,3.5488524999999527,"14-16-725_0_image,14-16-164_0_image,14-16-164_1_image",True,up
106,8,7-12,8,420,160,7-12-59_0_image,[ 0.00972222 -0.01388889],622.8539644,3.760827000000063,"7-12-479_0_image,7-12-59_0_image,7-12-479_1_image",True,up
107,8,15-24,8,500,160,15-24-967_0_image,[ 0.05138889 -0.0125    ],626.6178127,2.8513326999999435,"15-24-467_1_image,15-24-967_0_image,15-24-467_0_image",True,down
108,8,3-5,8,401,240,3-5-223_0_image,[-0.32430556 -0.00555556],629.8658224,2.3426326000000017,"3-5-223_0_image,3-5-624_0_image,3-5-624_1_image",True,down
109,8,5-17,8,660,160,5-17-702_0_image,[ 0.37430556 -0.03194444],633.6699404999999,2.8830065999999306,"5-17-42_1_image,5-17-42_0_image,5-17-702_0_image",True,down
110,8,10-17,8,401,160,10-17-557_0_image,[-0.36597222 -0.05555556],641.8868431,7.322389300000054,"10-17-557_0_image,10-17-958_0_image,10-17-958_1_image",True,up
111,8,13-20,8,260,240,13-20-483_0_image,[ 0.32430556 -0.02777778],644.6879738,1.8809529000000111,"13-20-223_1_image,13-20-223_0_image,13-20-483_0_image",True,down
112,8,22-23,8,561,160,22-23-313_0_image,[ 0.42013889 -0.03055556],647.9338144,2.3283691999999974,"22-23-874_0_image,22-23-874_1_image,22-23-313_0_image",True,up
113,8,1-28,8,161,160,1-28-47_0_image,[-0.36944444 -0.03472222],652.6148332,3.7665201999999454,"1-28-47_0_image,1-28-208_0_image,1-28-47_1_image",False,up
114,8,4-12,8,260,240,4-12-703_1_image,[ 0.05972222 -0.0875    ],662.2045603,8.682102900000018,"4-12-443_0_image,4-12-703_1_image,4-12-703_0_image",False,up
115,8,13-30,8,561,160,13-30-694_0_image,[ 0.36319444 -0.04861111],665.9603685999999,2.8419763000000557,"13-30-133_0_image,13-30-133_1_image,13-30-694_0_image",True,up
116,8,14-27,8,260,80,14-27-172_0_image,[ 0.35    -0.04375],669.7012573,2.81275949999997,"14-27-432_1_image,14-27-432_0_image,14-27-172_0_image",True,down
117,9,15-24,9,500,160,15-24-926_1_image,[ 0.3375     -0.03263889],672.5825002,1.985140900000033,"15-24-426_0_image,15-24-926_0_image,15-24-926_1_image",False,up
118,9,13-20,9,260,240,13-20-404_1_image,[-0.36180556 -0.07083333],678.8744168,5.388250800000037,"13-20-404_1_image,13-20-404_0_image,13-20-664_0_image",False,up
119,9,10-17,9,401,160,10-17-143_0_image,[-0.14375    -0.05833333],683.1432403,3.359196200000042,"10-17-544_1_image,10-17-143_0_image,10-17-544_0_image",True,down
120,9,4-12,9,420,160,4-12-980_0_image,[-0.27777778 -0.06180556],685.4764091999999,1.4284913000000188,"4-12-980_0_image,4-12-560_1_image,4-12-560_0_image",True,up
121,9,5-17,9,580,80,5-17-977_0_image,[-0.125      -0.05277778],689.0671284,2.6855970000000298,"5-17-397_1_image,5-17-977_0_image,5-17-397_0_image",True,down
122,9,1-28,9,321,160,1-28-903_0_image,[-0.31944444 -0.0625    ],692.923273,2.931152699999984,"1-28-903_0_image,1-28-903_1_image,1-28-582_0_image",False,up
123,9,3-5,9,161,240,3-5-46_0_image,[ 0.3375     -0.02361111],696.4141715,2.5679400000000214,"3-5-207_0_image,3-5-207_1_image,3-5-46_0_image",True,down
124,9,7-12,9,420,160,7-12-273_0_image,[ 0.04930556 -0.09375   ],699.4681625,2.1432126999999355,"7-12-693_1_image,7-12-273_0_image,7-12-693_0_image",True,down
125,9,22-23,9,561,160,22-23-56_1_image,[ 0.36111111 -0.05694444],702.1262472,1.7462297000000717,"22-23-56_0_image,22-23-617_0_image,22-23-56_1_image",False,up
126,9,14-27,9,260,80,14-27-371_1_image,[ 0.39722222 -0.03611111],707.5173907999999,4.470836599999984,"14-27-371_0_image,14-27-631_0_image,14-27-371_1_image",False,up
127,9,14-16,9,561,160,14-16-404_0_image,[ 0.09930556 -0.03125   ],710.6662517999999,2.2520121000000017,"14-16-965_1_image,14-16-404_0_image,14-16-965_0_image",True,down
128,9,13-30,9,561,160,13-30-741_0_image,[ 0.07847222 -0.03333333],714.0188525,2.4520138000000316,"13-30-180_0_image,13-30-741_0_image,13-30-180_1_image",True,down
129,9,2-10,9,620,40,2-10-640_0_image,[ 0.10277778 -0.03333333],718.9309719,3.996227400000066,"2-10-20_0_image,2-10-640_0_image,2-10-20_1_image",True,up
130,10,15-24,10,580,80,15-24-215_0_image,[-0.07291667 -0.0625    ],727.8968469,8.080441899999983,"15-24-795_1_image,15-24-215_0_image,15-24-795_0_image",True,up
131,10,2-10,10,620,40,2-10-944_0_image,[ 0.37291667 -0.07916667],733.4568917,4.647700500000042,"2-10-324_0_image,2-10-324_1_image,2-10-944_0_image",True,down
132,10,13-30,10,481,80,13-30-781_1_image,[ 0.05208333 -0.03611111],737.2908783,2.9267052999999805,"13-30-300_0_image,13-30-781_1_image,13-30-781_0_image",False,up
133,10,1-28,10,481,160,1-28-342_0_image,[ 0.40555556 -0.00069444],740.2541096,2.0492700999999443,"1-28-823_0_image,1-28-823_1_image,1-28-342_0_image",True,up
134,10,7-12,10,340,80,7-12-731_0_image,[ 0.40902778 -0.01527778],743.4985445,2.336195400000065,"7-12-731_1_image,7-12-391_0_image,7-12-731_0_image",False,up
135,10,3-5,10,161,240,3-5-302_0_image,[0.4        0.00138889],747.2264251,2.821234000000004,"3-5-141_0_image,3-5-302_1_image,3-5-302_0_image",False,up
136,10,10-17,10,321,80,10-17-389_0_image,[0.37638889 0.01041667],753.8864827,5.731619500000079,"10-17-68_0_image,10-17-389_1_image,10-17-389_0_image",False,up
137,10,14-16,10,481,80,14-16-608_0_image,[0.15277778 0.03472222],756.6766788,1.8895722000000887,"14-16-127_0_image,14-16-608_0_image,14-16-127_1_image",True,down
138,10,13-20,10,420,160,13-20-478_0_image,[-0.43263889  0.01041667],759.7993468,2.2279497000000674,"13-20-478_0_image,13-20-898_1_image,13-20-898_0_image",True,up
139,10,4-12,10,420,160,4-12-946_0_image,[-0.31527778 -0.00277778],763.4132351,2.710392200000001,"4-12-946_0_image,4-12-946_1_image,4-12-526_0_image",False,up
140,10,22-23,10,721,160,22-23-71_0_image,[-0.40138889  0.00347222],766.1602283999999,1.8326094999999896,"22-23-71_0_image,22-23-792_1_image,22-23-792_0_image",True,up
141,10,14-27,10,300,40,14-27-310_0_image,[ 0.45208333 -0.01597222],768.9967044,1.9122297999999773,"14-27-10_0_image,14-27-10_1_image,14-27-310_0_image",True,up
142,10,5-17,10,580,80,5-17-882_0_image,[ 0.38263889 -0.05972222],772.6653377,2.7686118999999962,"5-17-302_1_image,5-17-302_0_image,5-17-882_0_image",True,down
143,11,10-17,11,361,40,10-17-3_0_image,[ 0.43958333 -0.03194444],776.3113734,2.7478542999999718,"10-17-364_1_image,10-17-364_0_image,10-17-3_0_image",True,up
144,11,4-12,11,580,160,4-12-28_0_image,[ 0.42083333 -0.01527778],780.0344008,2.818396699999994,"4-12-608_1_image,4-12-608_0_image,4-12-28_0_image",True,up
145,11,14-16,11,481,80,14-16-579_0_image,[ 0.36111111 -0.00347222],784.5731499999999,3.6210225999999466,"14-16-98_1_image,14-16-98_0_image,14-16-579_0_image",True,down
146,11,13-20,11,420,160,13-20-497_0_image,[-0.03819444  0.00694444],787.6672556,2.1875592000000097,"13-20-917_1_image,13-20-497_0_image,13-20-917_0_image",True,down
147,11,7-12,11,380,40,7-12-728_0_image,[0.37013889 0.00833333],790.1429749,1.573717199999919,"7-12-728_1_image,7-12-348_0_image,7-12-728_0_image",False,up
148,11,14-27,11,300,40,14-27-675_0_image,[ 0.43263889 -0.01041667],793.6978556,2.642647399999987,"14-27-975_0_image,14-27-975_1_image,14-27-675_0_image",True,down
149,11,3-5,11,321,160,3-5-712_0_image,[-0.31597222  0.00069444],796.0689588,1.4722842999999557,"3-5-712_0_image,3-5-391_1_image,3-5-391_0_image",True,up
150,11,1-28,11,481,160,1-28-85_0_image,[-0.3875      0.02916667],798.802993,1.8175573000000895,"1-28-85_0_image,1-28-566_0_image,1-28-566_1_image",True,down
151,11,2-10,11,600,20,2-10-159_0_image,[ 0.31458333 -0.02430556],803.2470749,3.5395757000000003,"2-10-759_0_image,2-10-759_1_image,2-10-159_0_image",True,down
152,11,22-23,11,721,160,22-23-766_0_image,[ 0.33888889 -0.03888889],805.2970769,1.1315203000000338,"22-23-45_0_image,22-23-766_1_image,22-23-766_0_image",False,up
153,11,5-17,11,500,80,5-17-670_0_image,[ 0.39166667 -0.04097222],808.9049570999999,2.6978292999999667,"5-17-170_1_image,5-17-170_0_image,5-17-670_0_image",True,down
154,11,13-30,11,521,40,13-30-717_0_image,[-0.33472222 -0.04027778],813.567869,3.7568112000000156,"13-30-717_0_image,13-30-717_1_image,13-30-196_0_image",False,up
155,11,15-24,11,580,80,15-24-718_0_image,[-0.35555556 -0.02291667],817.7037286999999,3.239894100000015,"15-24-718_0_image,15-24-138_1_image,15-24-138_0_image",True,down
156,12,13-20,12,340,80,13-20-927_0_image,[ 0.40138889 -0.04791667],821.3667065999999,2.7577431999999362,"13-20-587_0_image,13-20-587_1_image,13-20-927_0_image",True,down
157,12,5-17,12,500,80,5-17-781_0_image,[ 0.42569444 -0.01180556],827.8106253999999,5.534720100000072,"5-17-281_1_image,5-17-281_0_image,5-17-781_0_image",True,down
158,12,10-17,12,361,40,10-17-840_0_image,[-0.125      -0.05972222],832.3997337,3.693873100000019,"10-17-479_0_image,10-17-840_0_image,10-17-840_1_image",False,up
159,12,14-16,12,401,80,14-16-525_0_image,[ 0.40277778 -0.04791667],835.550935,2.254836599999976,"14-16-124_1_image,14-16-124_0_image,14-16-525_0_image",True,down
160,12,15-24,12,540,40,15-24-371_0_image,[-0.06041667 -0.12152778],838.0586119999999,1.6101959999999735,"15-24-911_1_image,15-24-371_0_image,15-24-911_0_image",True,down
161,12,1-28,12,401,80,1-28-721_0_image,[0.38263889 0.00625   ],843.3944311,4.404550299999983,"1-28-320_0_image,1-28-320_1_image,1-28-721_0_image",True,down
162,12,22-23,12,881,160,22-23-55_0_image,[-0.38125    -0.03263889],845.819581,1.5105197999999973,"22-23-55_0_image,22-23-936_0_image,22-23-936_1_image",True,up
163,12,4-12,12,580,160,4-12-318_0_image,[ 0.41319444 -0.00347222],849.0773244,2.3513796999999386,"4-12-898_0_image,4-12-898_1_image,4-12-318_0_image",True,down
164,12,14-27,12,280,20,14-27-182_1_image,[ 0.37222222 -0.00902778],853.5194336999999,3.5371039999999994,"14-27-182_0_image,14-27-462_0_image,14-27-182_1_image",False,up
165,12,3-5,12,321,160,3-5-64_0_image,[ 0.05694444 -0.03055556],857.2285914,2.7881075000000237,"3-5-385_0_image,3-5-64_0_image,3-5-64_1_image",False,up
166,12,7-12,12,420,40,7-12-265_0_image,[ 0.49097222 -0.05416667],860.6055203,2.45700439999996,"7-12-685_0_image,7-12-685_1_image,7-12-265_0_image",True,up
167,12,2-10,12,600,20,2-10-168_0_image,[ 0.37708333 -0.06666667],863.0043875,1.4945913999999902,"2-10-768_0_image,2-10-168_1_image,2-10-168_0_image",False,up
168,12,13-30,12,561,40,13-30-370_0_image,[ 0.38958333 -0.09166667],866.1073276999999,2.1952402000000575,"13-30-931_1_image,13-30-931_0_image,13-30-370_0_image",True,up
169,13,4-12,13,500,80,4-12-702_0_image,[ 0.37152778 -0.06875   ],869.1904349,2.1604968000000326,"4-12-202_1_image,4-12-202_0_image,4-12-702_0_image",True,down
170,13,14-16,13,401,80,14-16-464_0_image,[-0.32430556  0.075     ],872.5832816999999,2.4702141999999867,"14-16-464_0_image,14-16-865_1_image,14-16-865_0_image",True,down
171,13,10-17,13,401,40,10-17-102_0_image,[-0.32847222  0.06180556],875.7563109,2.282312000000047,"10-17-102_0_image,10-17-503_0_image,10-17-102_1_image",False,up
172,13,13-30,13,561,40,13-30-356_0_image,[-0.34791667  0.06319444],880.6160318,3.9544839999999795,"13-30-356_0_image,13-30-917_0_image,13-30-917_1_image",True,down
173,13,5-17,13,420,80,5-17-860_0_image,[0.09930556 0.        ],882.7449715,1.2228317999999945,"5-17-860_1_image,5-17-860_0_image,5-17-440_0_image",False,up
174,13,3-5,13,481,160,3-5-142_0_image,[ 0.38194444 -0.02361111],885.3027922,1.6488571000001002,"3-5-623_1_image,3-5-623_0_image,3-5-142_0_image",True,up
175,13,15-24,13,540,40,15-24-240_0_image,[ 0.11597222 -0.03402778],887.5122215,1.302850899999953,"15-24-780_1_image,15-24-240_0_image,15-24-780_0_image",True,down
176,13,1-28,13,401,80,1-28-889_0_image,[ 0.35    -0.04375],890.6990043999999,2.282225100000005,"1-28-488_0_image,1-28-488_1_image,1-28-889_0_image",True,down
177,13,13-20,13,340,80,13-20-88_0_image,[-0.05694444  0.02569444],893.5298806999999,1.9315733999999338,"13-20-428_1_image,13-20-88_0_image,13-20-428_0_image",True,down
178,13,14-27,13,300,20,14-27-734_0_image,[-0.37777778  0.08263889],897.4422025,3.0106894000000466,"14-27-734_0_image,14-27-434_0_image,14-27-434_1_image",True,up
179,13,22-23,13,881,160,22-23-20_0_image,[ 0.39652778 -0.01111111],899.7839176,1.4294603000000734,"22-23-901_0_image,22-23-901_1_image,22-23-20_0_image",True,down
180,13,2-10,13,620,20,2-10-235_1_image,[ 0.15555556 -0.02569444],904.6477591,3.9531592999999248,"2-10-235_0_image,2-10-235_1_image,2-10-855_0_image",False,up
181,13,7-12,13,420,40,7-12-297_0_image,[ 0.11666667 -0.00694444],907.4336237,1.8779066999998122,"7-12-717_1_image,7-12-297_0_image,7-12-717_0_image",True,down
182,14,15-24,14,500,40,15-24-734_0_image,[ 0.13055556 -0.00069444],909.6166759,1.2905713000000105,"15-24-234_0_image,15-24-734_0_image,15-24-734_1_image",False,up
183,14,22-23,14,801,80,22-23-166_0_image,[-0.29305556  0.09791667],912.2758968999999,1.7485642999999982,"22-23-166_0_image,22-23-967_1_image,22-23-967_0_image",True,down
184,14,4-12,14,500,80,4-12-465_0_image,[0.04930556 0.03819444],914.6707099999999,1.4838036000001011,"4-12-965_0_image,4-12-465_0_image,4-12-465_1_image",False,up
185,14,10-17,14,441,40,10-17-677_0_image,[0.05555556 0.0375    ],917.9148688,2.3530745999999,"10-17-236_0_image,10-17-677_0_image,10-17-236_1_image",True,up
186,14,5-17,14,460,40,5-17-97_0_image,[0.11319444 0.01458333],920.2876749,1.4552400000000034,"5-17-557_1_image,5-17-97_0_image,5-17-557_0_image",True,up
187,14,13-30,14,541,20,13-30-162_0_image,[ 0.37569444 -0.03888889],922.3207235,1.1203603999999814,"13-30-703_1_image,13-30-703_0_image,13-30-162_0_image",True,down
188,14,14-27,14,300,20,14-27-639_0_image,[ 0.41666667 -0.06666667],927.6554279,4.42050190000009,"14-27-939_1_image,14-27-939_0_image,14-27-639_0_image",True,down
189,14,1-28,14,321,80,1-28-541_1_image,[ 0.35972222 -0.07083333],929.9324102999999,1.378311500000109,"1-28-541_0_image,1-28-220_0_image,1-28-541_1_image",False,up
190,14,2-10,14,640,20,2-10-967_1_image,[-0.36944444  0.03888889],932.220386,1.3817225000000235,"2-10-967_1_image,2-10-327_0_image,2-10-967_0_image",False,up
191,14,7-12,14,400,20,7-12-595_0_image,[ 0.06111111 -0.00972222],934.4613308999999,1.3033534999999574,"7-12-195_1_image,7-12-595_0_image,7-12-195_0_image",True,down
192,14,3-5,14,481,160,3-5-141_0_image,[ 0.0625     -0.01666667],938.0743947999999,2.7012955000000147,"3-5-622_1_image,3-5-141_0_image,3-5-622_0_image",True,down
193,14,14-16,14,321,80,14-16-412_0_image,[ 0.40486111 -0.05      ],940.5813625999999,1.5348618000000442,"14-16-733_1_image,14-16-733_0_image,14-16-412_0_image",True,down
194,14,13-20,14,260,80,13-20-457_1_image,[-0.38333333  0.06319444],943.3503192999999,1.8803353000000698,"13-20-457_1_image,13-20-197_0_image,13-20-457_0_image",False,up
195,15,14-27,15,280,20,14-27-586_0_image,[ 0.32013889 -0.05347222],955.4554138000001,4.027681199999961,"14-27-306_0_image,14-27-586_1_image,14-27-586_0_image",False,up
196,15,3-5,15,401,80,3-5-128_0_image,[-0.13958333 -0.10972222],959.0000895000001,2.6278753000001416,"3-5-128_1_image,3-5-128_0_image,3-5-529_0_image",False,up
197,15,4-12,15,540,40,4-12-379_0_image,[-0.06111111 -0.13055556],962.1036442,2.21115020000002,"4-12-379_1_image,4-12-379_0_image,4-12-919_0_image",False,up
198,15,5-17,15,460,40,5-17-371_0_image,[ 0.32222222 -0.08402778],965.2192047999999,2.19487909999998,"5-17-831_1_image,5-17-831_0_image,5-17-371_0_image",True,down
199,15,1-28,15,361,40,1-28-679_0_image,[-0.43194444 -0.04652778],971.4411478,5.319795599999907,"1-28-679_0_image,1-28-318_1_image,1-28-318_0_image",True,up
200,15,15-24,15,520,20,15-24-437_0_image,[0.31388889 0.00138889],976.1559027000001,3.812761000000137,"15-24-957_0_image,15-24-957_1_image,15-24-437_0_image",True,up
201,15,2-10,15,660,20,2-10-35_0_image,[ 0.04513889 -0.04027778],981.3300975,4.2580087000001186,"2-10-35_1_image,2-10-35_0_image,2-10-695_0_image",False,up
202,15,10-17,15,441,40,10-17-478_0_image,[ 0.31666667 -0.02013889],984.3799191,2.1273631999999907,"10-17-37_0_image,10-17-37_1_image,10-17-478_0_image",True,down
203,15,7-12,15,400,20,7-12-67_0_image,[ 0.3625     -0.02430556],987.3849175999999,2.0911237999998775,"7-12-67_1_image,7-12-467_0_image,7-12-67_0_image",False,up
204,15,13-20,15,300,40,13-20-417_0_image,[ 0.00625    -0.04583333],991.3390875,3.0454753999999866,"13-20-117_0_image,13-20-417_0_image,13-20-117_1_image",True,up
205,15,13-30,15,541,20,13-30-931_0_image,[ 0.09236111 -0.05208333],994.4918706999999,2.26097209999989,"13-30-390_1_image,13-30-931_0_image,13-30-390_0_image",True,down
206,15,22-23,15,801,80,22-23-870_0_image,[ 0.34236111 -0.03958333],997.3433077,1.9320156999999654,"22-23-69_0_image,22-23-69_1_image,22-23-870_0_image",True,down
207,15,14-16,15,321,80,14-16-150_0_image,[ 0.35763889 -0.03541667],1002.0448471,3.793430400000034,"14-16-471_1_image,14-16-471_0_image,14-16-150_0_image",True,down
208,16,10-17,16,421,20,10-17-691_0_image,[ 0.34236111 -0.03333333],1004.6556693,1.6892688000000362,"10-17-270_1_image,10-17-270_0_image,10-17-691_0_image",True,down
209,16,14-16,16,241,80,14-16-705_0_image,[ 0.34722222 -0.00416667],1011.1906005999999,5.640689800000018,"14-16-705_1_image,14-16-946_0_image,14-16-705_0_image",False,up
210,16,22-23,16,721,80,22-23-951_0_image,[0.06041667 0.00416667],1013.8354125000001,1.7168026000001646,"22-23-230_0_image,22-23-951_0_image,22-23-230_1_image",True,down
211,16,5-17,16,440,20,5-17-993_0_image,[-0.36527778  0.00138889],1019.3863526,4.6567993000001024,"5-17-993_0_image,5-17-553_0_image,5-17-553_1_image",True,down
212,16,15-24,16,520,20,15-24-364_0_image,[-0.31666667 -0.01041667],1022.4858465,2.208002100000158,"15-24-364_0_image,15-24-884_0_image,15-24-884_1_image",True,down
213,16,7-12,16,420,20,7-12-780_0_image,[ 0.05138889 -0.02847222],1024.9925174,1.5978136999999606,"7-12-780_1_image,7-12-780_0_image,7-12-360_0_image",False,up
214,16,13-20,16,300,40,13-20-919_0_image,[ 0.04375    -0.05763889],1031.6451709,5.770218299999897,"13-20-619_1_image,13-20-919_0_image,13-20-619_0_image",True,down
215,16,13-30,16,521,20,13-30-317_0_image,[-0.36180556  0.00069444],1036.9103860999999,4.362056100000018,"13-30-317_0_image,13-30-838_0_image,13-30-838_1_image",True,down
216,16,1-28,16,361,40,1-28-410_0_image,[ 0.40486111 -0.02430556],1040.2484403,2.429953100000148,"1-28-49_1_image,1-28-49_0_image,1-28-410_0_image",True,down
217,16,4-12,16,580,40,4-12-252_0_image,[ 0.37847222 -0.03958333],1043.0282322,1.8627151000000595,"4-12-832_0_image,4-12-832_1_image,4-12-252_0_image",True,up
218,16,2-10,16,680,20,2-10-869_0_image,[ 0.38055556 -0.05208333],1046.2626708999999,2.3126201000000037,"2-10-189_0_image,2-10-189_1_image,2-10-869_0_image",True,up
219,16,3-5,16,441,40,3-5-483_0_image,[ 0.03541667 -0.06875   ],1052.5471691,5.361154799999895,"3-5-924_1_image,3-5-483_0_image,3-5-924_0_image",True,up
220,16,14-27,16,300,20,14-27-510_0_image,[ 0.35902778 -0.07986111],1054.7210067,1.2780654000000595,"14-27-810_1_image,14-27-810_0_image,14-27-510_0_image",True,up
221,17,13-30,17,521,20,13-30-933_0_image,[ 0.06180556 -0.04791667],1060.2090637,4.579139899999973,"13-30-412_1_image,13-30-933_0_image,13-30-412_0_image",True,down
222,17,14-27,17,300,20,14-27-938_0_image,[ 0.42013889 -0.07847222],1065.2809424,4.171911500000078,"14-27-638_0_image,14-27-638_1_image,14-27-938_0_image",True,down
223,17,5-17,17,440,20,5-17-535_0_image,[-0.34375    -0.07847222],1069.0549011,2.8561085999999705,"5-17-535_0_image,5-17-975_0_image,5-17-975_1_image",True,down
224,17,22-23,17,721,80,22-23-947_0_image,[ 0.02847222 -0.09305556],1071.2421089,1.2723322000001644,"22-23-226_0_image,22-23-947_0_image,22-23-226_1_image",True,down
225,17,2-10,17,680,20,2-10-255_0_image,[ 0.34722222 -0.09097222],1075.7500794,3.586378400000058,"2-10-935_0_image,2-10-935_1_image,2-10-255_0_image",True,down
226,17,4-12,17,580,40,4-12-633_0_image,[-0.02152778 -0.11527778],1077.893207,1.2367457000000286,"4-12-53_1_image,4-12-633_0_image,4-12-53_0_image",True,down
227,17,7-12,17,440,20,7-12-698_0_image,[-0.32847222 -0.05972222],1082.2828948,3.4873434000001,"7-12-698_0_image,7-12-258_0_image,7-12-258_1_image",True,up
228,17,15-24,17,500,20,15-24-462_0_image,[ 0.37916667 -0.07361111],1086.473906,3.2830877999999757,"15-24-962_0_image,15-24-962_1_image,15-24-462_0_image",True,down
229,17,13-20,17,280,20,13-20-719_0_image,[ 0.47291667 -0.13680556],1090.7550191,3.3838817000000745,"13-20-439_0_image,13-20-439_1_image,13-20-719_0_image",True,down
230,17,1-28,17,341,20,1-28-405_0_image,[ 0.40138889 -0.11736111],1094.1648651,2.5226800999998886,"1-28-746_1_image,1-28-746_0_image,1-28-405_0_image",True,down
231,17,10-17,17,421,20,10-17-889_1_image,[ 0.32222222 -0.14861111],1104.3087083,9.236633700000084,"10-17-889_0_image,10-17-468_0_image,10-17-889_1_image",False,up
232,17,14-16,17,281,40,14-16-606_0_image,[ 0.33333333 -0.14444444],1110.8615457,5.630354200000056,"14-16-325_0_image,14-16-325_1_image,14-16-606_0_image",True,up
233,17,3-5,17,441,40,3-5-67_0_image,[ 0.00833333 -0.13055556],1114.5014892,2.6877285000000484,"3-5-508_1_image,3-5-67_0_image,3-5-508_0_image",True,down
